Date,Symbol,Open,High,Low,Close,Adj Close,Volume
01-02-2019,RELAXO,369.975006,379,361.700012,373.875,371.701691,21502
04-02-2019,RELAXO,370.5,370.5,352.5,360.049988,357.957031,77470
05-02-2019,RELAXO,359.5,368,359.5,367.274994,365.140015,20408
06-02-2019,RELAXO,368.424988,371.149994,360.5,363.575012,361.461548,22050
07-02-2019,RELAXO,363.950012,367.25,362.5,365.200012,363.077118,47440
08-02-2019,RELAXO,363,375,363,373.450012,371.279175,51366
11-02-2019,RELAXO,377.450012,377.5,371.049988,372.950012,370.782043,17160
12-02-2019,RELAXO,371,375,369,373.325012,371.154877,7800
14-02-2019,RELAXO,382.5,384,371.5,380.149994,377.940186,31316
15-02-2019,RELAXO,378.5,379.975006,369,370.325012,368.172302,20520
18-02-2019,RELAXO,374.75,383.424988,370,372.174988,370.011566,49224
19-02-2019,RELAXO,372.174988,379.950012,372.174988,376.450012,374.261719,14592
20-02-2019,RELAXO,374,377.924988,370.5,373.625,371.453125,15526
21-02-2019,RELAXO,374,377.899994,363.5,365.399994,363.27594,1084262
22-02-2019,RELAXO,366,369,362,365.625,363.499603,39928
25-02-2019,RELAXO,365.575012,375.5,365.524994,373.950012,371.776245,39498
26-02-2019,RELAXO,373.850006,375.399994,366.524994,373.899994,371.726501,21344
27-02-2019,RELAXO,371.549988,371.674988,369,369.399994,367.252686,12574
28-02-2019,RELAXO,367,376.100006,367,373.899994,371.726501,16124
01-03-2019,RELAXO,372.5,377.950012,369.5,370.325012,368.172302,20340
05-03-2019,RELAXO,372.5,380.25,357.325012,375.25,373.068695,8185654
06-03-2019,RELAXO,380.75,393.975006,364.149994,375.399994,373.217804,567426
07-03-2019,RELAXO,378.950012,383.5,374,375.125,372.944397,117626
08-03-2019,RELAXO,375.5,378.5,370.825012,376.975006,374.783661,55766
11-03-2019,RELAXO,377.325012,382.475006,375,378.450012,376.250092,70694
12-03-2019,RELAXO,380.674988,382.375,372.5,379.674988,377.467926,146764
13-03-2019,RELAXO,379.5,381.424988,370.024994,370.5,368.346283,1040882
14-03-2019,RELAXO,370.475006,379.950012,370,377.799988,375.603851,802058
15-03-2019,RELAXO,379.024994,389.5,371.5,375.350006,373.168121,1151526
18-03-2019,RELAXO,377.475006,383,372.475006,382.899994,380.674225,937830
19-03-2019,RELAXO,382.424988,383.5,376.524994,379.625,377.418213,60606
20-03-2019,RELAXO,380.975006,382.450012,374,376.075012,373.888916,282468
22-03-2019,RELAXO,379.950012,381.700012,374.649994,376.174988,373.988312,65274
25-03-2019,RELAXO,374,378.950012,374,377.174988,374.982483,51638
26-03-2019,RELAXO,377.25,381.5,375,380.149994,377.940186,57364
27-03-2019,RELAXO,381.024994,381.575012,377.225006,380.125,377.915375,78692
28-03-2019,RELAXO,382.5,384.325012,380,381.350006,379.13324,50444
01-04-2019,RELAXO,388.5,409.075012,385,406.625,404.261292,243102
02-04-2019,RELAXO,410,422,401.325012,418.200012,415.769012,243134
03-04-2019,RELAXO,421,427.200012,410.524994,414.350006,411.941376,139190
04-04-2019,RELAXO,412.024994,424.75,412,421.575012,419.12442,58006
05-04-2019,RELAXO,423.5,426.674988,420.274994,422.424988,419.969421,36456
08-04-2019,RELAXO,420,426.5,417.549988,424.600006,422.131805,43380
09-04-2019,RELAXO,422.5,422.5,418.625,421.299988,418.851013,26534
10-04-2019,RELAXO,421.299988,425,418.75,419.799988,417.35968,35656
11-04-2019,RELAXO,418.5,426,417.5,424.700012,422.231232,33964
12-04-2019,RELAXO,424.475006,427.024994,420.575012,425.100006,422.628906,63506
15-04-2019,RELAXO,425.5,440.549988,422.450012,437.75,435.205383,215826
16-04-2019,RELAXO,440,441.649994,435,437.549988,435.0065,58082
18-04-2019,RELAXO,437.5,462,428.625,452.850006,450.21759,230502
22-04-2019,RELAXO,450,450,438.600006,447.424988,444.824127,145956
23-04-2019,RELAXO,447.424988,453.475006,444.375,448.649994,446.042023,145110
24-04-2019,RELAXO,448.225006,451,447.475006,449.700012,447.085907,29194
25-04-2019,RELAXO,449.5,454.450012,446.774994,449.75,447.13559,24130
26-04-2019,RELAXO,450,451.5,440.5,442.225006,439.654358,77168
30-04-2019,RELAXO,441.049988,444.600006,435,440.375,437.815094,68620
02-05-2019,RELAXO,448,452.5,440.5,443.725006,441.14563,97130
03-05-2019,RELAXO,448.200012,449.725006,437.549988,440.274994,437.715698,48874
06-05-2019,RELAXO,442,445.424988,439,439.524994,436.970032,49434
07-05-2019,RELAXO,440.825012,445.25,435.549988,438.174988,435.627869,75690
08-05-2019,RELAXO,437.899994,437.899994,430.049988,431.024994,428.51944,32324
09-05-2019,RELAXO,431.024994,435,430.5,433.774994,431.253479,30594
10-05-2019,RELAXO,437.450012,439.5,430.149994,434.149994,431.626282,45790
13-05-2019,RELAXO,432.049988,435.475006,410.299988,421.100006,418.652161,179438
14-05-2019,RELAXO,419.5,419.5,390,402.475006,400.135437,257530
15-05-2019,RELAXO,410.674988,410.674988,383.524994,387.375,385.12323,310942
16-05-2019,RELAXO,385,391.725006,381,387.274994,385.023773,129716
17-05-2019,RELAXO,387.5,401,381.075012,400.475006,398.147064,60734
20-05-2019,RELAXO,419.5,419.700012,404,408.375,406.001129,72296
21-05-2019,RELAXO,411.975006,412.5,400,406.350006,403.987885,46136
22-05-2019,RELAXO,405.5,410.399994,400.774994,408,405.628296,62016
23-05-2019,RELAXO,407.674988,417.125,390.625,399.375,397.053436,133252
24-05-2019,RELAXO,399.375,410,395,408.024994,405.653137,146052
27-05-2019,RELAXO,413,425,409.350006,419,416.564362,74974
28-05-2019,RELAXO,423.5,423.5,412.5,417.375,414.948792,59784
29-05-2019,RELAXO,417.5,425,417.5,420.450012,418.00592,49070
30-05-2019,RELAXO,420,425,414.049988,417.350006,414.92395,184164
31-05-2019,RELAXO,422.5,425,417.674988,421.825012,419.372955,54354
03-06-2019,RELAXO,423.950012,425,418,424.850006,422.380341,40628
04-06-2019,RELAXO,426.975006,426.975006,420.549988,422.875,420.416809,38932
06-06-2019,RELAXO,423.725006,424.950012,418.975006,421.049988,418.602417,28322
07-06-2019,RELAXO,418.174988,425,418.075012,424.075012,421.609863,51610
10-06-2019,RELAXO,425,430,421.600006,424.975006,422.504639,61814
11-06-2019,RELAXO,427.25,427.25,418.524994,419.674988,417.235443,71366
12-06-2019,RELAXO,422.450012,422.450012,417.5,417.924988,415.495575,35998
13-06-2019,RELAXO,420.5,420.674988,412.125,414.600006,412.189941,58838
14-06-2019,RELAXO,415,416.674988,409.075012,412.299988,409.90329,65812
17-06-2019,RELAXO,413.5,424.5,411.5,412.450012,410.05246,67048
18-06-2019,RELAXO,416.100006,422.475006,407.700012,417.149994,414.725128,75020
19-06-2019,RELAXO,417.75,423.424988,414.399994,417.475006,415.048248,50712
20-06-2019,RELAXO,419.975006,421.700012,412,414.125,411.717682,44642
21-06-2019,RELAXO,414.125,425,410.799988,416.424988,414.004333,115676
24-06-2019,RELAXO,416.875,425,416.875,424.424988,421.957825,118672
25-06-2019,RELAXO,426.850006,426.850006,422.524994,424.149994,421.684448,133360
26-06-2019,RELAXO,421,451.149994,417.649994,439.799988,437.243439,158853
27-06-2019,RELAXO,446.700012,446.700012,431.100006,434.75,432.222809,50602
28-06-2019,RELAXO,434.5,445,417.399994,433.649994,431.129181,155246
01-07-2019,RELAXO,433.649994,452.600006,429.5,449.149994,446.539093,114845
02-07-2019,RELAXO,448,499,448,463.799988,461.103943,233228
03-07-2019,RELAXO,467.5,469.75,460.450012,466.100006,463.390564,122181
04-07-2019,RELAXO,467.700012,482,458,463.200012,460.507416,111319
05-07-2019,RELAXO,467.5,467.5,432.75,443.200012,440.623718,191470
08-07-2019,RELAXO,440,449.200012,431,437.850006,435.304779,127535
09-07-2019,RELAXO,437.850006,447.850006,430.5,432.149994,429.637909,87188
10-07-2019,RELAXO,433,439,422.5,427.149994,424.666962,52486
11-07-2019,RELAXO,429.649994,433.75,424.600006,427.350006,424.865845,55409
12-07-2019,RELAXO,427.350006,429.350006,422,423.299988,420.839355,37795
15-07-2019,RELAXO,422.299988,426.75,418.600006,423.25,420.789673,32097
16-07-2019,RELAXO,423.25,428.350006,419.799988,421.75,419.29837,83370
17-07-2019,RELAXO,422.200012,425.899994,420,424.299988,421.833527,33279
18-07-2019,RELAXO,421.75,426.850006,414.100006,419.149994,416.713501,87103
19-07-2019,RELAXO,421,429.600006,408.100006,421.799988,419.348083,167421
22-07-2019,RELAXO,416,424,408,418.399994,415.967834,65051
23-07-2019,RELAXO,416.049988,419.899994,408,409.649994,407.268707,42302
24-07-2019,RELAXO,410,412.5,403.100006,404.149994,401.800659,133527
25-07-2019,RELAXO,404.149994,406.200012,401,403.75,401.403015,344971
26-07-2019,RELAXO,406.5,414.299988,395,408.850006,406.473389,95446
29-07-2019,RELAXO,408.850006,416.799988,402.899994,406.299988,403.938141,44793
30-07-2019,RELAXO,407.149994,411.700012,400.200012,402.649994,400.309387,245871
31-07-2019,RELAXO,404.899994,424,399.5,419.299988,416.86261,95865
01-08-2019,RELAXO,411.100006,434.100006,411.100006,427.200012,424.716705,48360
02-08-2019,RELAXO,421,432.850006,416.649994,428.399994,425.909729,76408
05-08-2019,RELAXO,430,449.899994,420.549988,435.5,432.968475,111437
06-08-2019,RELAXO,432,444.950012,416,428.950012,426.456543,102944
07-08-2019,RELAXO,429.049988,439.950012,428,430.100006,427.599854,65132
08-08-2019,RELAXO,433,437.450012,428.200012,431.700012,429.190521,21813
09-08-2019,RELAXO,434.799988,437,428,430,427.500397,35340
13-08-2019,RELAXO,430.799988,433.950012,422.549988,423.600006,421.137634,49096
14-08-2019,RELAXO,427,434,421.549988,431.950012,429.439087,33657
16-08-2019,RELAXO,420.600006,432,420.600006,426.899994,424.418427,18810
19-08-2019,RELAXO,425,429,415.549988,420,417.558563,37652
20-08-2019,RELAXO,418,427,418,424.950012,422.479767,87571
21-08-2019,RELAXO,426.950012,430,419,425.600006,423.125977,24666
22-08-2019,RELAXO,425,425,419.649994,422.399994,419.94458,22486
23-08-2019,RELAXO,418.200012,425.450012,415.5,422.450012,419.994324,36423
26-08-2019,RELAXO,428.5,439.450012,423.100006,437.950012,435.404205,196034
27-08-2019,RELAXO,440,449.950012,439.100006,448,445.395782,119338
28-08-2019,RELAXO,445,456.399994,435.299988,441.850006,439.281525,202003
29-08-2019,RELAXO,439.549988,455.899994,439.549988,453.649994,451.012939,124898
30-08-2019,RELAXO,453.899994,460,447.049988,458.850006,456.182709,125342
03-09-2019,RELAXO,461.899994,464,454.799988,461.75,459.065887,152157
04-09-2019,RELAXO,462,470.950012,459.549988,462.149994,459.463501,138147
05-09-2019,RELAXO,463.299988,466,452.549988,460.799988,458.121368,93547
06-09-2019,RELAXO,465.200012,487.5,463.299988,483.5,480.689423,221586
09-09-2019,RELAXO,493,514,487.200012,492.399994,489.537659,404635
11-09-2019,RELAXO,495.5,499.450012,490.049988,492.350006,489.487976,247119
12-09-2019,RELAXO,495.350006,498,483.399994,487.600006,484.765594,143215
13-09-2019,RELAXO,492.100006,497.399994,482,484.450012,481.633881,182888
16-09-2019,RELAXO,483,504,481,486.899994,484.069672,321008
17-09-2019,RELAXO,490.799988,496.799988,474.5,481.649994,478.850159,175562
18-09-2019,RELAXO,486.75,489.450012,476.049988,478,476.111053,81656
19-09-2019,RELAXO,480,480.399994,462,467.100006,465.25412,76519
20-09-2019,RELAXO,470,498,468.850006,490,488.06366,1346689
23-09-2019,RELAXO,504,516.400024,485,495.899994,493.940308,254105
24-09-2019,RELAXO,498,509,491.200012,500.649994,498.67157,82088
25-09-2019,RELAXO,510.100006,514.849976,495,498.25,496.281036,230024
26-09-2019,RELAXO,500.100006,507.899994,497.100006,500.600006,498.621765,75280
27-09-2019,RELAXO,503,507,495,497.149994,495.185394,104273
30-09-2019,RELAXO,497.100006,507.549988,496.549988,506.350006,504.34906,89450
01-10-2019,RELAXO,507.600006,510,495,498.799988,496.828857,63316
03-10-2019,RELAXO,502.5,507.549988,498.950012,503,501.012268,63646
04-10-2019,RELAXO,504.950012,505.450012,480,490.399994,488.462067,54213
07-10-2019,RELAXO,487,510,485,491.799988,489.856506,142958
09-10-2019,RELAXO,493.399994,496.950012,489,491.25,489.308685,72159
10-10-2019,RELAXO,491.5,497.399994,485,489.799988,487.86441,63454
11-10-2019,RELAXO,492.399994,499.649994,491.100006,498.100006,496.131622,77635
14-10-2019,RELAXO,496,503.899994,496,499.899994,497.9245,72409
15-10-2019,RELAXO,502.25,504.450012,492,496.649994,494.687347,39868
16-10-2019,RELAXO,496.299988,502,493.399994,495.549988,493.591705,153413
17-10-2019,RELAXO,496.149994,503,494,500.450012,498.472351,104665
18-10-2019,RELAXO,502.5,532,500,528.450012,526.361755,293814
22-10-2019,RELAXO,532,544,510,520,517.945129,164260
23-10-2019,RELAXO,524,537,519.849976,527,524.917419,116170
24-10-2019,RELAXO,533,541,527.049988,539.150024,537.019409,149458
25-10-2019,RELAXO,541,545,528.549988,533.599976,531.491333,53448
27-10-2019,RELAXO,null,null,null,null,null,null
29-10-2019,RELAXO,550.950012,551,531,538,535.873962,76119
30-10-2019,RELAXO,543.700012,553.599976,534.049988,538.150024,536.023376,124620
31-10-2019,RELAXO,540,552,539.049988,545.950012,543.792542,94594
01-11-2019,RELAXO,550,558.650024,540,544.400024,542.248718,123944
04-11-2019,RELAXO,626,629,532,564.950012,562.717468,736349
05-11-2019,RELAXO,568,569.900024,559.549988,563.900024,561.671631,128022
06-11-2019,RELAXO,564.299988,574.900024,564.299988,570.799988,568.544312,135150
07-11-2019,RELAXO,573.849976,578,555.049988,560.799988,558.583801,101173
08-11-2019,RELAXO,560.549988,566.650024,550.150024,550.75,548.573608,113482
11-11-2019,RELAXO,548.549988,551.849976,542,547.900024,545.734863,73380
13-11-2019,RELAXO,550.849976,553.599976,545,545.400024,543.244751,62837
14-11-2019,RELAXO,546,558,540,547.799988,545.635193,208551
15-11-2019,RELAXO,546.700012,550,540.099976,545.599976,543.443909,64611
18-11-2019,RELAXO,545.049988,555,545,550.400024,548.224976,81279
19-11-2019,RELAXO,550.400024,560,543.099976,550.349976,548.17511,95335
20-11-2019,RELAXO,550.349976,574.799988,546.299988,570.25,567.99646,142020
21-11-2019,RELAXO,574.849976,577.799988,562.25,571,568.74353,89547
22-11-2019,RELAXO,575,575,566,571.900024,569.639954,50803
25-11-2019,RELAXO,574.400024,584,567.700012,580.200012,577.907166,101110
26-11-2019,RELAXO,582,598,581.950012,587.200012,584.879517,121328
27-11-2019,RELAXO,593,600,570.049988,583.299988,580.994934,125948
28-11-2019,RELAXO,580,596.349976,576.099976,587.549988,585.228149,89454
29-11-2019,RELAXO,587,590,581.049988,585.75,583.435303,40911
02-12-2019,RELAXO,589.5,595,582,587,584.680298,111378
03-12-2019,RELAXO,588.950012,590,575.049988,578.049988,575.765686,263447
04-12-2019,RELAXO,581.25,590,576.299988,589.799988,587.469238,68119
05-12-2019,RELAXO,591.950012,604,585.599976,600.900024,598.525452,225767
06-12-2019,RELAXO,604.799988,608.349976,596.299988,602.400024,600.01947,124491
09-12-2019,RELAXO,604.099976,614.900024,595.400024,608.400024,605.995789,92491
10-12-2019,RELAXO,611.799988,624,608.049988,622.549988,620.089844,143863
11-12-2019,RELAXO,622,622.900024,601,615.400024,612.96814,145192
12-12-2019,RELAXO,617.900024,620.799988,609.200012,613.099976,610.677185,98498
13-12-2019,RELAXO,615.25,621.5,608.099976,610.150024,607.738831,80436
16-12-2019,RELAXO,613.25,621.5,602.349976,605.950012,603.555481,108533
17-12-2019,RELAXO,608.099976,612.450012,606,607.599976,605.198914,142420
18-12-2019,RELAXO,608.799988,610.700012,600,603.25,600.866089,72595
19-12-2019,RELAXO,604.5,606.25,602.450012,604.950012,602.559448,58519
20-12-2019,RELAXO,605.5,625,602.049988,621.450012,618.994202,213752
23-12-2019,RELAXO,624.950012,640,622,631.200012,628.705688,175826
24-12-2019,RELAXO,634.200012,635.950012,618.5,619.75,617.300842,142369
26-12-2019,RELAXO,622.5,625,613,615.150024,612.719116,102148
27-12-2019,RELAXO,618.299988,620.5,611,613.099976,610.677185,115125
30-12-2019,RELAXO,616.599976,618.799988,610,612.450012,610.029785,124455
31-12-2019,RELAXO,615.450012,625.5,613.349976,615.75,613.316711,246569
01-01-2020,RELAXO,618.25,622,614.099976,615.150024,612.719116,146160
02-01-2020,RELAXO,618.700012,625.849976,615.5,621.799988,619.342773,223722
03-01-2020,RELAXO,624.200012,631.150024,621.5,629.400024,626.912781,120926
06-01-2020,RELAXO,625.400024,629.099976,616.400024,625.549988,623.077942,102197
07-01-2020,RELAXO,630,634.599976,627.200012,630.400024,627.908813,174547
08-01-2020,RELAXO,625.700012,630,617,626.75,624.273193,93016
09-01-2020,RELAXO,630,633.049988,628.099976,630.450012,627.958618,69817
10-01-2020,RELAXO,633.450012,640,630.099976,635.099976,632.59021,106484
13-01-2020,RELAXO,641,643.950012,637,642.349976,639.811523,66701
14-01-2020,RELAXO,644,650,633,641.599976,639.064575,141230
15-01-2020,RELAXO,645.799988,655,644.450012,647.549988,644.991028,136432
16-01-2020,RELAXO,652.799988,669.950012,650,665.150024,662.521484,141395
17-01-2020,RELAXO,677.799988,682,668.849976,678.549988,675.86853,182483
20-01-2020,RELAXO,683.700012,698.950012,680.049988,695.549988,692.801331,202590
21-01-2020,RELAXO,696,700,685.450012,691,688.269348,113496
22-01-2020,RELAXO,694.400024,699.450012,676.349976,681.200012,678.508057,97719
23-01-2020,RELAXO,686,686,665.299988,678.650024,675.96814,212256
24-01-2020,RELAXO,675.099976,696.700012,675.099976,691.549988,688.8172,267551
27-01-2020,RELAXO,694.5,710,692.150024,707.799988,705.00293,212952
28-01-2020,RELAXO,713,720,710,714.599976,711.776062,153887
29-01-2020,RELAXO,718.849976,724.700012,714,720.900024,718.051208,148566
30-01-2020,RELAXO,725,725,710,723.700012,720.840149,135193
31-01-2020,RELAXO,723.700012,743.950012,721.75,737.150024,734.237,325591
03-02-2020,RELAXO,732,740,705,720.599976,717.752319,278430
04-02-2020,RELAXO,729.75,745,723,738.5,735.581604,177047
05-02-2020,RELAXO,743.099976,750,731.349976,739.25,736.328674,171599
06-02-2020,RELAXO,742.75,749.900024,735.25,739.549988,736.627441,100340
07-02-2020,RELAXO,743.799988,744.5,735.799988,740.700012,737.772949,88889
10-02-2020,RELAXO,742.450012,757.049988,723.799988,752.150024,749.177734,234513
11-02-2020,RELAXO,757.950012,800,753.099976,782.049988,778.959534,517315
12-02-2020,RELAXO,788.700012,807,783.099976,792.5,789.368225,402004
13-02-2020,RELAXO,797.299988,800,784,789.549988,786.429871,204731
14-02-2020,RELAXO,794,804.450012,783,795,791.858337,208173
17-02-2020,RELAXO,799.950012,830,795.049988,815.849976,812.625916,416333
18-02-2020,RELAXO,819.599976,826.099976,810,816.200012,812.974548,307228
19-02-2020,RELAXO,820,823.799988,810,813.849976,810.63385,153534
20-02-2020,RELAXO,813.849976,818,795.049988,805.150024,801.968262,238746
24-02-2020,RELAXO,807,810.099976,795,799.25,796.091553,209131
25-02-2020,RELAXO,800.549988,803.700012,790,791.900024,788.77063,165568
26-02-2020,RELAXO,791.849976,791.849976,758,762,758.988708,209054
27-02-2020,RELAXO,758,761.5,710,720.799988,717.951538,484429
28-02-2020,RELAXO,690,717.900024,690,696.5,693.74762,342732
02-03-2020,RELAXO,705.299988,716.950012,686,692.400024,689.663818,305683
03-03-2020,RELAXO,695,703,690.049988,697.400024,694.644104,260659
04-03-2020,RELAXO,692,695.950012,680.25,691.950012,689.215576,230942
05-03-2020,RELAXO,695.450012,715.099976,687.450012,703.5,700.71991,306050
06-03-2020,RELAXO,680,707.400024,678,702.950012,700.172119,247417
09-03-2020,RELAXO,675,689.549988,645.150024,661.650024,659.035339,533116
11-03-2020,RELAXO,665,688.150024,662.349976,673.549988,672.158142,313522
12-03-2020,RELAXO,636.299988,665,603.049988,656.549988,655.193298,574818
13-03-2020,RELAXO,591,675,580,648.799988,647.45929,457624
16-03-2020,RELAXO,640,660,605.099976,639.450012,638.128601,226321
17-03-2020,RELAXO,655,660,615,622.349976,621.063904,335547
18-03-2020,RELAXO,630.450012,640,594.950012,599.849976,598.610413,279239
19-03-2020,RELAXO,575,605,525,565.25,564.08197,511468
20-03-2020,RELAXO,558,610,537.099976,594.049988,592.822449,414113
23-03-2020,RELAXO,528,590,501,506.75,505.70282,442744
24-03-2020,RELAXO,521.5,544,500,516.75,515.68219,253914
25-03-2020,RELAXO,500,528.799988,500,512.900024,511.840149,351868
26-03-2020,RELAXO,521.099976,598.75,520,575.099976,573.91156,417433
27-03-2020,RELAXO,596,615,550,599.799988,598.560547,338284
30-03-2020,RELAXO,575,609,560.599976,596.099976,594.868164,285154
31-03-2020,RELAXO,606,618.700012,591.349976,598.950012,597.712341,164962
01-04-2020,RELAXO,606,606.25,574.200012,584.349976,583.142456,219564
03-04-2020,RELAXO,600,603.900024,570.349976,600.549988,599.309021,167791
07-04-2020,RELAXO,610,632.900024,600.200012,621.599976,620.315491,308476
08-04-2020,RELAXO,629.950012,631.950012,608,618.099976,616.822693,331171
09-04-2020,RELAXO,620,633.200012,612.099976,621.599976,620.315491,290088
13-04-2020,RELAXO,626,628,605.799988,619.400024,618.120056,177512
15-04-2020,RELAXO,618.049988,625,611,614,612.731201,203329
16-04-2020,RELAXO,607.25,617.650024,602,604.25,603.001343,151476
17-04-2020,RELAXO,613,618,606.099976,609.099976,607.841309,147577
20-04-2020,RELAXO,613.200012,619.799988,602,607.599976,606.344421,287771
21-04-2020,RELAXO,600.049988,604.950012,590,599.25,598.011719,234525
22-04-2020,RELAXO,595.5,623,590,615.5,614.228088,136566
23-04-2020,RELAXO,623,625.200012,608.450012,615.650024,614.377808,182384
24-04-2020,RELAXO,616,620.599976,601,604.099976,602.851624,101017
27-04-2020,RELAXO,609.799988,610.450012,601.099976,602.75,601.504456,103557
28-04-2020,RELAXO,605.5,615,602,609.299988,608.040894,147871
29-04-2020,RELAXO,611.650024,627,607.400024,614.849976,613.579407,234778
30-04-2020,RELAXO,622.299988,649,620,635.799988,634.486145,585658
04-05-2020,RELAXO,617,617,601.25,607.799988,606.544006,213613
05-05-2020,RELAXO,612.5,624.950012,604.700012,606.400024,605.146912,152560
06-05-2020,RELAXO,611,611,602.349976,605.299988,604.049194,98724
07-05-2020,RELAXO,607.299988,607.299988,590.099976,600.150024,598.909851,172198
08-05-2020,RELAXO,607,607.150024,596,603.200012,601.953552,129578
11-05-2020,RELAXO,603.200012,617.950012,603.200012,612.299988,611.034729,158616
12-05-2020,RELAXO,614.849976,616.900024,605,612.799988,611.533691,105907
13-05-2020,RELAXO,630,630,602.200012,611.650024,610.386108,289595
14-05-2020,RELAXO,609.5,613.75,603.25,607.849976,606.593872,103366
15-05-2020,RELAXO,610.200012,610.25,596.200012,597.450012,596.215393,219889
18-05-2020,RELAXO,599,602.450012,580.549988,587.349976,586.13623,208586
19-05-2020,RELAXO,593.200012,606,587.5,604.299988,603.05127,175081
20-05-2020,RELAXO,604.299988,615,604.049988,613.5,612.232239,117042
21-05-2020,RELAXO,615,665,613.549988,655.700012,654.345032,451193
22-05-2020,RELAXO,661.900024,680,645.549988,657.849976,656.490601,603764
26-05-2020,RELAXO,660.299988,670,645.5,661.349976,659.983337,253974
27-05-2020,RELAXO,664.150024,665,635.549988,646.700012,645.363647,173169
28-05-2020,RELAXO,651.049988,662,636.299988,641.900024,640.573608,212457
29-05-2020,RELAXO,644.25,688.799988,638.049988,676.549988,675.151917,706755
01-06-2020,RELAXO,681,717,681,710.349976,708.88208,744500
02-06-2020,RELAXO,713.799988,750,713,737.900024,736.375183,514804
03-06-2020,RELAXO,764.900024,769.299988,745.049988,765.799988,764.217529,387197
04-06-2020,RELAXO,770,780.75,755,776.900024,775.294617,332655
05-06-2020,RELAXO,785,785,753,755.450012,753.888916,295811
08-06-2020,RELAXO,759.450012,774.25,707,720.450012,718.961243,695413
09-06-2020,RELAXO,720,725.900024,652,659.950012,658.586243,1168386
10-06-2020,RELAXO,665,689,664,674.549988,673.156067,498444
11-06-2020,RELAXO,681,684,654.549988,662.299988,660.931396,381643
12-06-2020,RELAXO,630,670,625.599976,655.599976,654.245239,308238
15-06-2020,RELAXO,660.299988,669.5,634.950012,650.700012,649.355408,190928
16-06-2020,RELAXO,660.5,665,631.549988,639.049988,637.729431,263925
17-06-2020,RELAXO,640,652,633.450012,639.349976,638.028809,415292
18-06-2020,RELAXO,641.900024,649.5,630.299988,635.650024,634.336487,450003
19-06-2020,RELAXO,643.5,643.5,626.549988,635,633.687805,626280
22-06-2020,RELAXO,643.849976,654.900024,634.849976,640.299988,638.976868,450430
23-06-2020,RELAXO,641.900024,654.799988,632.849976,650.450012,649.105896,404267
24-06-2020,RELAXO,660,666.549988,637.400024,640.450012,639.126587,535041
25-06-2020,RELAXO,635,652,632,639.950012,638.627625,419380
26-06-2020,RELAXO,641,650,635.049988,636.349976,635.034973,445326
29-06-2020,RELAXO,636,638,625.25,631.75,630.444519,265417
30-06-2020,RELAXO,635,637.900024,628,633.349976,632.041199,178676
01-07-2020,RELAXO,633.349976,636.5,627,628.349976,627.051514,267725
02-07-2020,RELAXO,630.650024,634.799988,629,630.900024,629.596313,193987
03-07-2020,RELAXO,633.200012,660,631.549988,656.200012,654.843994,692998
06-07-2020,RELAXO,662.799988,675,647.400024,654.849976,653.496765,849901
07-07-2020,RELAXO,655,664,648.650024,650.25,648.906311,364189
08-07-2020,RELAXO,654.900024,656.849976,641,645.549988,644.216003,234292
09-07-2020,RELAXO,650.900024,650.900024,638.200012,643,641.671265,271585
10-07-2020,RELAXO,640,643,633,635.549988,634.236694,187160
13-07-2020,RELAXO,638.599976,641,622,625.849976,624.556702,322579
14-07-2020,RELAXO,625,633.799988,618.200012,620.349976,619.068054,230548
15-07-2020,RELAXO,624.950012,626.5,619,621.599976,620.315491,246679
16-07-2020,RELAXO,624.900024,625.349976,610,622.349976,621.063904,234192
17-07-2020,RELAXO,625.849976,629,617.599976,626.950012,625.65448,188760
20-07-2020,RELAXO,629.400024,635.5,620.25,622.299988,621.014038,261694
21-07-2020,RELAXO,627,628,618.049988,623,621.712585,253176
22-07-2020,RELAXO,621.299988,635,620.549988,626.450012,625.155518,404449
23-07-2020,RELAXO,627,629.849976,621.75,624.599976,623.309265,182629
24-07-2020,RELAXO,623,627.75,615.799988,619.5,618.219849,263943
27-07-2020,RELAXO,623.25,623.25,608,609.900024,608.639709,187877
28-07-2020,RELAXO,610,615.5,597,599.450012,598.211304,366987
29-07-2020,RELAXO,600,612.650024,599.5,601.349976,600.1073,307316
30-07-2020,RELAXO,610,610,587.099976,590.849976,589.629028,391694
31-07-2020,RELAXO,595.049988,603.900024,578,595.200012,593.970093,593561
03-08-2020,RELAXO,598,610,589.5,594.549988,593.321411,549011
04-08-2020,RELAXO,596.150024,618,595.5,613.75,612.48175,364476
05-08-2020,RELAXO,618.400024,634,615.650024,630.849976,629.546387,464723
06-08-2020,RELAXO,635.450012,639.75,630,630.799988,629.49646,255805
07-08-2020,RELAXO,625.599976,639,622.25,637.200012,635.883301,224898
10-08-2020,RELAXO,639.900024,646,635.450012,639.900024,638.577698,249045
11-08-2020,RELAXO,643.650024,643.900024,625,631.400024,630.095276,212274
12-08-2020,RELAXO,628,633.799988,624.25,629.200012,627.899841,146112
13-08-2020,RELAXO,625.650024,632.299988,625,629.450012,628.149292,131942
14-08-2020,RELAXO,633,633,625,630.049988,628.748047,172117
17-08-2020,RELAXO,632,643.799988,630.599976,640.349976,639.026733,234401
18-08-2020,RELAXO,642,651,636.75,646.349976,645.014343,328042
19-08-2020,RELAXO,649.650024,654.799988,640,647.450012,646.112122,275214
